Telemetry(timestamp='28.05.2023 14:15:03.613118', value='95.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:15:03.786236', value='3838.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:15:04.111132', value='2.793296', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:15:04.111253', value='1179332.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:15:04.113183', value='96.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:15:04.305369', value='3847.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:15:04.611759', value='97.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:15:04.612086', value='4.787234', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:15:04.791072', value='3776.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:15:05.111381', value='1198956.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:15:05.112050', value='75.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:15:05.113281', value='29.032258', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:15:05.156898', value='2371.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
