Telemetry(timestamp='28.05.2023 14:42:48.111354', value='0.290000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:48.111358', value='0.310000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:48.111637', value='1424524.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:48.111947', value='3.092784', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:48.112986', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:48.320480', value='2658.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:48.614800', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:48.614703', value='6.091371', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:48.814888', value='3698.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:49.111662', value='1424020.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:49.113022', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:49.113892', value='7.731959', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:49.333705', value='3962.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:49.612339', value='3.608247', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:49.614920', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:49.742455', value='4125.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:50.111470', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:50.112175', value='1424020.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:50.113110', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:50.258762', value='4135.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:50.611502', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:50.613332', value='2.604167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:50.774160', value='3903.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:51.111179', value='1424020.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:51.112267', value='1.562500', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:51.114102', value='83.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:51.310891', value='3429.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:51.612235', value='83.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:51.612255', value='2.617801', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:51.788266', value='3384.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:52.111121', value='1424008.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:52.111900', value='2.577320', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:52.113609', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:52.167380', value='3657.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:52.611737', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:52.611950', value='5.789474', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:52.807105', value='3810.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:53.111093', value='0.300000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:53.111089', value='0.260000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:53.111457', value='1424008.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:53.112099', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:53.112540', value='1.587302', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:53.226030', value='3938.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:53.611534', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:53.613457', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:53.734625', value='4008.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:54.112134', value='1424008.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:54.112371', value='3.108808', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:54.112728', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:54.257724', value='3993.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:54.612032', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:54.612569', value='3.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:54.753760', value='3876.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:55.111549', value='1424500.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:55.112357', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:55.113912', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:55.278094', value='3861.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:55.611911', value='2.617801', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:55.613534', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:55.783452', value='3800.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:56.111205', value='1424500.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:56.111368', value='2.094241', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:56.112650', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:56.495805', value='3565.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:56.612013', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:56.611964', value='3.125000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:56.624887', value='3644.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:57.111890', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:57.112025', value='4.166667', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:57.112214', value='1424492.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:57.314832', value='3826.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:57.612684', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:57.612797', value='5.291005', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:57.836285', value='3718.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:58.111540', value='0.240000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:58.111731', value='1423232.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:58.112369', value='3.157895', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:58.114161', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:58.230584', value='0.300000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:58.239525', value='3706.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:58.611751', value='3.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:58.612495', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:58.754083', value='3745.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:59.111372', value='5.076142', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:59.111812', value='1423480.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:59.112700', value='78.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:59.271672', value='3200.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:59.612455', value='21.717172', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:42:59.612505', value='39.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:42:59.780423', value='1410.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:43:00.111192', value='1456744.000000', node='ubuntu', metric='ram', subsystem=None)
