Telemetry(timestamp='28.05.2023 14:35:08.110682', value='0.210000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:08.110678', value='0.120000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:08.110890', value='1299484.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:08.111204', value='1.554404', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:08.112157', value='99.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:08.326851', value='2605.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:08.611274', value='4.663212', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:08.611946', value='102.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:08.731626', value='3437.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:09.111917', value='1299484.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:09.111943', value='66.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:09.112607', value='6.666667', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:09.247201', value='2648.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:09.612383', value='1.578947', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:09.612780', value='66.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:09.756047', value='2602.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:10.111549', value='1302256.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:10.112045', value='6.770833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:10.114022', value='83.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:10.269525', value='3449.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:10.611587', value='31.313131', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 14:35:10.612818', value='44.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 14:35:10.784777', value='1624.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
