Telemetry(timestamp='25.05.2023 16:42:00.504732', value='15.934066', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:00.507035', value='33245.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:01.398762', value='1130668.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:01.458625', value='7.650273', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:01.469226', value='329.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:01.958368', value='40615.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:01.504359', value='18.032787', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:01.504943', value='376.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:01.508557', value='40785.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:02.465665', value='1167748.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:02.495910', value='397.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:02.522112', value='11.518325', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:02.536908', value='0.660000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:02.754081', value='43784.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:02.103092', value='0.260000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:02.504669', value='20.320856', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:02.505070', value='502.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:02.508999', value='44639.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:03.430865', value='1119500.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:03.514732', value='17.297297', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:03.531238', value='414.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:03.872787', value='37899.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:03.504591', value='10.810811', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:03.505197', value='541.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:03.508856', value='44340.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:04.438143', value='18.478261', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:04.441457', value='1137856.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:04.477870', value='612.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:04.886863', value='42182.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:04.504458', value='16.489362', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:04.504672', value='302.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:04.509578', value='35484.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:05.429876', value='1123592.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:05.460299', value='8.602151', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:05.514488', value='404.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:05.108110', value='45480.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:05.504495', value='16.666667', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:05.504752', value='429.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:05.510587', value='42579.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:06.427138', value='1148128.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:06.474599', value='223.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:06.481992', value='13.829787', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:06.889606', value='39710.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:06.504393', value='11.956522', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:06.504864', value='395.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:06.509998', value='46528.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:07.423718', value='1101420.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:07.448677', value='0.610000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:07.462869', value='18.279570', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:07.486444', value='449.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:07.773534', value='0.250000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:07.929364', value='40155.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:07.504534', value='14.880952', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:42:07.504638', value='551.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:07.512010', value='43087.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:42:08.431241', value='1115932.000000', node='ubuntu', metric='ram', subsystem=None)
