Telemetry(timestamp='25.05.2023 16:18:56.452567', value='1315252.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:56.497832', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:56.501698', value='26.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:56.847577', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:56.504509', value='25.252525', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:56.506002', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:56.510287', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:57.405573', value='0.210000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:57.416904', value='1232324.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:57.482947', value='31.443299', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:57.497838', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:57.514541', value='0.280000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:57.938522', value='97.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:57.504631', value='10.256410', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:57.505100', value='269.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:57.507792', value='16058.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:58.479308', value='543.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:58.506476', value='1260768.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:58.545694', value='8.762887', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:58.636554', value='32951.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:58.504990', value='36.318408', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:58.505108', value='285.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:58.508621', value='16999.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:59.471698', value='50.251256', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:59.488121', value='1297812.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:59.534993', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:59.723112', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:59.504534', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:18:59.505286', value='51.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:18:59.508522', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:00.418900', value='1324736.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:00.424752', value='31.313131', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:00.523774', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:00.819738', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:00.504684', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:00.504738', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:00.505520', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:01.419451', value='1311928.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:01.461977', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:01.489122', value='25.628141', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:01.772682', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:01.504800', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:01.505281', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:01.509468', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:02.480450', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:02.503915', value='1311928.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:02.518447', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:02.522531', value='0.360000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:02.602764', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:02.957700', value='0.310000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:02.504952', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:02.505397', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:02.509620', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:03.484694', value='1246700.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:03.539519', value='31.794872', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:03.549597', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:03.994710', value='98.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:03.505468', value='380.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:03.505555', value='8.510638', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:03.508542', value='23761.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:04.434866', value='1267024.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:04.539582', value='515.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:04.593509', value='21.243523', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:04.784592', value='32950.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:04.504818', value='42.211055', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:04.506641', value='146.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:04.509712', value='9232.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:05.511303', value='50.248756', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:05.542222', value='1289452.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:05.574851', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:05.976057', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:05.504535', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:05.505340', value='50.753769', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:05.507074', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:06.433553', value='1319484.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:06.472650', value='40.404040', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:06.581874', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:06.978949', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:06.504514', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:06.504948', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:06.508261', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:07.483864', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:07.489596', value='1319708.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:07.511221', value='0.490000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:07.554233', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:07.768254', value='0.330000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:07.963590', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:07.504841', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:07.505058', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:07.506390', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:08.466454', value='1319708.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:08.509184', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='25.05.2023 16:19:08.551429', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:08.101666', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='25.05.2023 16:19:08.504956', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
