Telemetry(timestamp='29.05.2023 20:29:24.644754', value='972684.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:24.645130', value='1.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:24.646697', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:24.704109', value='3.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:25.145281', value='41.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:25.145472', value='5.913978', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:25.207677', value='1374.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:25.644444', value='992460.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:25.645433', value='61.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:25.645499', value='25.133690', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:25.769392', value='2221.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:26.144767', value='4.232804', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:26.146475', value='70.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:26.237947', value='2663.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:26.644359', value='0.100000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:26.644362', value='0.080000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:26.644752', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:26.644976', value='7.936508', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:26.645338', value='979260.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:26.830835', value='3365.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:27.144508', value='10.215054', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:27.145701', value='82.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:27.347630', value='3038.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:27.644331', value='7.526882', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:27.644522', value='973688.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:27.646580', value='80.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:27.780610', value='3122.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:28.144814', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:28.145303', value='4.324324', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:28.221763', value='3492.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:28.644813', value='6.951872', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:28.645239', value='983820.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:28.645995', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:28.778561', value='3517.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:29.145447', value='10.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:29.146847', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:29.310027', value='3052.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:29.644811', value='994524.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:29.645577', value='11.111111', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:29.645624', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:29.869833', value='2953.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:30.144916', value='2.061856', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:30.145267', value='86.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:30.319832', value='3351.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:30.644777', value='987744.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:30.644834', value='6.989247', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:30.645399', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:30.830966', value='3375.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:31.145086', value='10.106383', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:31.145227', value='84.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:31.316086', value='3154.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:31.644741', value='9.090909', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:31.644966', value='0.180000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:31.645103', value='995396.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:31.646690', value='80.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:31.740393', value='0.100000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 20:29:31.756846', value='3123.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:29:32.145372', value='81.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
