Telemetry(timestamp='29.05.2023 20:30:49.644772', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:49.645838', value='976256.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:49.646085', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:49.791468', value='7.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:50.144745', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:50.146412', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:50.258139', value='7.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:50.644413', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:50.644704', value='976256.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:50.645295', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:50.802809', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:51.144739', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:51.144965', value='8.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:51.326322', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:51.644805', value='4.568528', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:51.645165', value='0.040000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:51.645505', value='980504.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:51.646159', value='25.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:51.825780', value='0.070000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:51.849058', value='599.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:52.145129', value='68.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:52.145471', value='10.497238', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:52.338905', value='2521.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:52.644655', value='981764.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:52.646812', value='92.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:52.647456', value='3.296703', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:52.847760', value='3747.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:53.145283', value='4.324324', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:53.146155', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:53.372411', value='3422.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:53.645172', value='985796.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:53.645246', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:53.645793', value='6.382979', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:53.772966', value='3412.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:54.144900', value='5.945946', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:54.145865', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:54.186136', value='3605.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:54.645138', value='6.451613', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:54.645316', value='994364.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 20:30:54.645868', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:54.804067', value='3670.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 20:30:55.144809', value='5.405405', node='ubuntu', metric='cpu', subsystem=None)
