Telemetry(timestamp='28.05.2023 23:20:23.465471', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:23.152334', value='5.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:23.543588', value='5.759162', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:23.543891', value='1090024.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:23.546072', value='43.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:23.717619', value='1416.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:24.440614', value='78.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:24.442783', value='8.510638', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:24.218615', value='2899.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:24.544002', value='1101268.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:24.544287', value='9.625668', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:24.544680', value='85.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:24.782007', value='3192.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:25.438807', value='8.994709', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:25.454086', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:25.282652', value='3602.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:25.544186', value='5.319149', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:25.544334', value='1092540.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:25.544491', value='90.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:25.749757', value='3652.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:26.443531', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:26.457590', value='6.914894', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:26.248345', value='3404.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:26.544035', value='1102604.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:26.545633', value='9.090909', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:26.545702', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:26.686585', value='3225.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:27.449221', value='11.170213', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:27.460798', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:27.897850', value='3307.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:27.543557', value='1100148.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:27.543699', value='0.100000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:27.543938', value='8.743169', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:27.545541', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:27.690200', value='0.060000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:27.726740', value='3701.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:28.437072', value='7.446809', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:28.442230', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:28.232193', value='3720.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:28.544004', value='91.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:28.544335', value='1099556.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:28.544478', value='9.523810', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:28.709518', value='3440.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:29.449277', value='11.702128', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:29.450417', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:29.244965', value='3412.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:29.543641', value='1093108.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:29.545636', value='10.160428', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:29.545937', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:29.767747', value='3395.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:30.444679', value='8.648649', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:30.456320', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:30.185539', value='3491.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:30.544234', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:30.544322', value='5.347594', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:30.545052', value='1099768.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:30.779217', value='3637.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:31.447342', value='93.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:31.449567', value='6.914894', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:31.192570', value='3446.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:31.543327', value='1085136.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:31.545187', value='6.989247', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:31.546397', value='88.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:31.759020', value='3303.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:32.436455', value='5.729167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:32.452775', value='87.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:32.235345', value='3449.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:32.543742', value='89.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:32.543826', value='12.365591', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:32.543861', value='0.090000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:32.543959', value='1086868.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:32.554612', value='3564.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:32.577286', value='0.060000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:33.442990', value='4.210526', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='28.05.2023 23:20:33.443990', value='94.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:33.240010', value='3575.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='28.05.2023 23:20:33.543524', value='1092620.000000', node='ubuntu', metric='ram', subsystem=None)
