Telemetry(timestamp='21.05.2023 15:44:02.758822', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:02.762250', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:03.257730', value='25.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:03.258244', value='2590344.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:03.259302', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:03.263161', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:03.758670', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:03.759132', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:03.760047', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:04.258276', value='2696004.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:04.258661', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:04.259350', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:04.262144', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:04.758480', value='26.130653', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:04.759329', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:04.763211', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:05.258449', value='21.319797', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:05.258492', value='2552064.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:05.259152', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:05.264370', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:05.758572', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:05.758729', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:05.761230', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:06.258022', value='2552064.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:06.260170', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:06.260337', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:06.265385', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:06.758586', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:06.759988', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:06.765093', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:07.258202', value='2552064.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:07.258947', value='1.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:07.260118', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:07.264692', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:07.758573', value='0.505051', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:07.759574', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:07.762978', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:08.257769', value='2548476.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:08.258788', value='11.794872', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:08.260422', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:08.264508', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:08.759138', value='41.624365', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:08.759183', value='10.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:08.763117', value='92.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:09.258059', value='13.775510', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:09.258111', value='2589976.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:09.258290', value='179.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:09.261470', value='10932.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:09.758419', value='178.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:09.758837', value='26.130653', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:09.761839', value='10843.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:10.257757', value='2589972.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:10.258558', value='26.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:10.258639', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:10.262057', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:10.758260', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:10.758876', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:10.762319', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:11.258555', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:11.258643', value='2589972.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:11.258791', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:11.261482', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:11.758740', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:11.758763', value='25.500000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:11.762914', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:12.257778', value='2630796.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:12.258249', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:12.259077', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:12.261217', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:12.758668', value='25.125628', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:12.758774', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:12.763511', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:13.258006', value='2703688.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:13.258446', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:13.258712', value='25.628141', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:13.261737', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:13.758767', value='13.020833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:13.759448', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:13.764973', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:14.258257', value='2537636.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:14.258871', value='2.487562', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:14.258923', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:14.263133', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:14.758678', value='3.535354', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:14.760262', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:14.765901', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:15.258405', value='2537636.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:15.259482', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:15.260189', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:15.263341', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:15.758548', value='1.005025', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:15.759676', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:15.763512', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:16.258245', value='2537636.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:16.259727', value='0.000000', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:16.259841', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:16.264933', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:16.758315', value='34.196891', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:16.759434', value='9.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:16.763016', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:17.258106', value='2574832.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:17.258158', value='20.918367', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:17.259119', value='131.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:17.261891', value='8100.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:17.758683', value='173.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:17.758873', value='22.727273', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='21.05.2023 15:44:17.761738', value='10933.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='21.05.2023 15:44:18.257968', value='2585136.000000', node='ubuntu', metric='ram', subsystem=None)
