Telemetry(timestamp='27.05.2023 11:35:10.530619', value='0.150000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:10.530760', value='1087652.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:10.531627', value='19.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:10.704529', value='0.090000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:10.736609', value='478.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:11.305233', value='61.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:11.310149', value='2.604167', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:11.224063', value='1633.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:11.530539', value='1087760.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:11.530965', value='4.123711', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:11.531855', value='102.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:11.782218', value='3589.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:12.304209', value='18.974359', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:12.318462', value='68.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:12.165950', value='2832.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:12.530561', value='1073296.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:12.530616', value='28.865979', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:12.532318', value='26.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:12.628502', value='807.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:13.308922', value='48.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='27.05.2023 11:35:13.314728', value='7.812500', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='27.05.2023 11:35:13.174694', value='1587.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
