Telemetry(timestamp='29.05.2023 17:58:05.237162', value='4.040404', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:05.237651', value='1115008.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:05.239136', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:05.239127', value='12.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:05.738034', value='1.990050', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:05.739905', value='13.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:05.739910', value='4.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:06.236883', value='12.886598', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:06.237374', value='1138188.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:06.238957', value='357.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:06.238954', value='24.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:06.737431', value='1.562500', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:06.737557', value='68.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:06.737559', value='1743.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:07.236867', value='12.121212', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:07.237106', value='1141896.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:07.238142', value='1817.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:07.238136', value='83.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:07.236913', value='0.110000', node='ubuntu', metric='load1', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:07.236914', value='0.260000', node='ubuntu', metric='load5', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:07.736952', value='6.091371', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:07.738419', value='2199.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:07.738420', value='1557.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:08.236633', value='1137116.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:08.237461', value='2326.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:08.236886', value='28.645833', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:08.237460', value='2183.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:08.736902', value='3.076923', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:08.737617', value='60.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:08.737620', value='2623.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:09.236904', value='6.632653', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:09.237994', value='66.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:09.238453', value='1137068.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:09.237997', value='2029.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:09.738274', value='631.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:09.738271', value='1949.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:09.738270', value='6.565657', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:10.237113', value='1111436.000000', node='ubuntu', metric='ram', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:10.236837', value='26.153846', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:10.239361', value='2185.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:10.239360', value='2194.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:10.737787', value='321.000000', node='ubuntu', metric='tx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:10.737188', value='10.526316', node='ubuntu', metric='cpu', subsystem=None)
Telemetry(timestamp='29.05.2023 17:58:10.737789', value='3329.000000', node='ubuntu', metric='rx', subsystem='enp0s25')
Telemetry(timestamp='29.05.2023 17:58:11.237226', value='1135980.000000', node='ubuntu', metric='ram', subsystem=None)
